z1,z2,z3
501.382012850343,498.27745819268495,499.98662135118593
500.2574555248412,500.4293466213544,500.54539081711374
499.94782391569015,498.7039403171757,500.0523063150285
500.3468978338886,501.1376213113552,499.3792493061296
500.03884244351246,500.44949899326105,500.78152773520867
499.62932992497656,499.3585007420145,499.1361852773663
499.6071452759951,500.3117773198165,499.16804305661026
501.53459824090635,500.015650371979,499.3251979907037
499.9137739770546,499.42005306046394,499.34408054201646
500.93679907442356,499.79921315231417,500.2589230797887
499.81038996731354,499.79097049880517,499.69432506545803
500.3347893148338,501.47584703780774,500.1977899097536
500.4348356283096,498.8107321888933,498.9104108837587
499.8358381268857,499.77428514419995,500.7200680650166
499.27486151988217,499.06415735919205,500.8211014631383
500.50401631017854,500.5615094601778,500.31911834077954
500.9318904329101,499.44607379121345,499.4972319138825
497.77752466431014,501.47441548717603,500.73296202007157
499.5526114076482,499.99369661143777,500.144025338044
499.33960577780425,501.0276071342286,499.39737412215743
501.4230928497279,500.0143386048969,499.87396430771133
499.3679358916755,501.507282072846,499.7427970225696
498.36439912843497,501.00265897648796,500.85146098814823
501.2299535125716,497.96752729382933,499.9373551236319
500.51592171537976,499.7280885579625,500.7750835808127
500.90735822929594,501.01648327752685,501.2356195518172
501.75391057985894,500.8358247507225,499.3180104493216
501.8504866417097,498.68691558767136,500.35485527427335
500.49391332410585,499.9618497037747,499.74645565531233
500.2654717903827,499.9350208988691,499.3006880982196
500.579351245849,500.7333824894487,498.21735153371463
497.6207268982077,500.77015421079176,501.23335897029983
499.6478156694415,500.62174237316253,499.56997301066707
498.889567179989,499.9223509655461,499.7715411572164
498.5982174971611,501.05377345305646,498.69387544382505
499.8624761899965,500.9220357958937,501.0706775533656
500.7987256414529,499.6355299157792,501.89091960506875
499.6392558768083,501.4370073464072,502.1423581458082
500.5432406181811,499.2488831440064,498.3900869379736
501.2812652904291,501.7643981541872,500.0377656141443
501.1116132892322,500.18175620793556,498.846968136667
501.01312386530293,499.3432741671228,500.0858749861579
500.34093048249997,500.5012033758325,500.36701590545204
499.6323281931666,500.58593372885605,500.8912629924569
499.5367634280684,500.0467160505818,499.73774802269804
499.26329550144953,500.2710880462003,499.4443256937179
498.9586981476079,500.4857515509392,500.2469655225601
498.0882487080912,500.25510067700844,500.1651892117813
500.8404048863035,500.53504268229756,499.7307989213678
499.89639510887844,499.70647358521586,501.39521568108853
499.21778622644473,500.2340552127379,501.6462087388159
499.833771352756,499.82942484898456,499.349892510026
498.5029233387795,499.571095885006,501.29996297197755
501.21802927165385,498.27917503584064,500.08348137175767
501.28565215351193,499.4270899140533,500.00319535777686
501.2752960031398,499.7751997858576,499.52108578802734
500.0989613042267,499.9367018233455,500.0226157723345
500.0326358810959,500.07272937677516,500.04307311243974
500.49587312564626,499.856907427029,499.84889262318455
500.9271365155663,501.18158952886364,499.93609468697764
500.6041573060732,499.5110047081064,499.3666016249427
497.98191085190973,500.71961740019935,500.66758488495924
498.9053255340505,498.17143389630024,497.9464466972431
499.85728219315035,501.2076795254922,502.03081077839806
498.29917502121424,500.2104427662021,501.52431621308875
500.383493922743,500.68673589613024,501.46598056838275
499.6882594341525,500.34599862838957,499.1716159588737
499.87180459482903,498.73685276783095,500.76325924730105
502.1024802678693,498.0542402922078,498.81760598759655
500.8927080223847,499.53864899748,498.8932264668968
501.55098616594137,499.53509258229536,499.9040630816508
498.7391930749964,499.56500130747673,502.63239636813825
499.0754784336081,499.67288674741104,500.30695354546685
500.3573153901658,501.4148426809151,500.60369541117393
499.54665044614455,498.39594406423737,500.89852823293126
499.6567654269928,498.83676700944346,499.8545775786499
500.32830817583965,499.51937156247055,500.5824325161505
499.32366629843204,501.6075648029086,500.5853534985725
499.35113397148245,500.8941579675359,498.94622040127297
498.9833551045644,499.8302970516264,499.47737147512504
499.34681048771364,500.2748650095842,499.28139717305316
500.595045865582,499.76201921913804,499.46113028327125
500.7375608109974,499.52499793172444,500.372260022168
499.55309032100126,499.8539719965255,499.6750154108837
499.4556287431637,501.5053563433451,500.2769848471016
500.767383765315,498.8413401914081,500.735724768012
500.34610970617234,501.26786042262097,499.2040244788199
500.44965140518474,500.5308967909916,499.6717527722633
500.8973226670188,500.66047057016135,500.95840035086763
500.96315328664036,500.57129018505077,499.07382898807407
502.11040429275533,499.8206676367839,499.79774441190926
499.3818584313393,500.4888620411121,499.23282491262955
499.87974523781713,500.6991010514122,501.1055710459439
501.65010604432774,500.6475108017582,499.3407416983985
500.7610629776457,498.5786119157277,500.4439784495573
499.3764452134826,500.0067039997829,499.97336238649126
498.62952461067187,499.035158198626,500.66469808836206
498.7707403992758,498.4322821497419,499.69436350751783
500.007778279889,498.0156584274785,498.38524532687
501.37684573717064,501.5961999052385,499.82642725668654
498.9099862928017,499.1864678072996,499.0703753209516
500.74450826808675,498.22646400441636,502.41781614740114
499.5798299864331,500.5046990955126,499.9151651081416
498.95868333354645,498.33667353381907,500.1659642635529
500.13128904750687,501.3359924718831,500.75197172378097
498.7252861949021,501.3958964675967,499.5100472172171
499.64825714603865,498.13742942903525,500.60137329316836
499.8948073316664,500.32765730674913,498.2147603987709
501.4955875391697,500.14460027162494,500.33751948841655
498.9147421708944,500.29553993604213,499.62869555305576
500.9061264994039,498.00179797557007,499.85041117745624
501.14524147857003,499.43258021149956,500.3596025398117
498.95402574900066,498.60024063099416,499.166165736766
500.58153214980433,499.8443320032445,499.52052748744507
500.1887997039746,499.5646836352517,499.0781922634759
500.6055505075895,500.4583492190398,499.7230496438561
501.0464470282495,499.61379865642067,500.94694584423837
500.5506812939208,499.2245745684711,501.7143275530342
498.57702832812294,499.1626511450153,499.0089810540763
499.91096897974325,501.8090392024402,498.8879487162051
500.7639647763547,499.5398639629364,500.12540036259793
500.39173604999684,499.4120631255415,501.204820350974
498.7306584042305,501.2781251205491,501.194040745264
499.7481324179599,500.35236819267567,500.8994490136055
500.349477364957,499.25076739937174,499.10921402197084
500.97411068982854,501.19766020616436,501.0307912705982
498.0535048778397,500.8218025914726,498.8070042861222
499.0366459915977,499.74437003466176,501.1759470664568
500.87550575744984,499.50284340989157,500.2763575301199
498.6173354922866,499.2373288973457,501.161999468374
501.4521975733786,499.5399763040544,502.94312216879473
498.5553562415821,500.07912627785413,502.16443321053515
499.44290566025023,499.1379017844965,498.84219643027205
500.89466723802474,498.446672884597,501.7620479156852
501.7589049867906,498.99540909528497,499.9120926871545
499.02033261316853,500.18870647294693,500.46870598934254
499.2493691459951,500.03970993489247,498.1032815709234
500.3363205651333,498.2370899078824,501.95881042285913
500.31495835610417,499.4683576012079,500.5819540750699
500.54644493740466,500.95007329015715,498.25746679741246
499.7329042453271,500.54797518203003,501.18670374112395
500.8877169248076,500.9378002571685,500.17093214423846
501.4218903449715,499.46873281535005,500.0788648967814
500.5106183279285,500.1380593308404,500.82866358880136
498.9413393263278,499.79082772107876,500.8991888678254
499.0540713452486,499.90232213915766,499.7623552304207
498.9263939044844,501.84676917513644,499.10627697868404
499.39673327038986,499.8795890121838,500.96521118659285
502.6481281547119,499.75907802964775,500.6423434257669
500.2231815717675,499.1723283410201,501.00505779977203
499.6419409415896,498.01379922132304,498.60612699922444
500.9996197006605,500.754099308768,500.24268530227005
498.4193346863139,499.80450229868586,499.8913758605941
500.43395346518747,501.46274127200985,500.8490479951819
501.3114035628217,499.10099093244776,499.7055866966023
500.9616348435464,501.40631358812186,499.1559132482003
500.0137658994883,497.96562688256466,499.0279664798194
499.0310578483283,500.0505856622941,499.62888381071633
500.2167923529141,500.3086840336435,498.58325628502945
501.53099758459035,499.4153897539522,500.48557926027576
500.41121099594693,499.4710270543569,499.346438800194
499.1213820719511,501.0733811063457,500.5902127568609
499.2118991227043,500.84297518530167,500.94031111265815
500.3791047126568,499.9659494804736,498.91518765325947
500.71155808249756,499.82519959889083,499.0808558023445
499.78875533076837,501.63657101131,500.6560829204529
500.7645305782798,499.6236262287728,498.2721416428968
500.3390862952684,498.5127340003979,499.6560433665059
499.33808986441306,500.77503607224384,499.5539654863842
499.3758679996882,499.9311724009661,498.8322570868542
499.7415511785528,499.66654736109575,500.3354142262962
500.90777708989884,497.3177642530347,499.6638288306672
499.3714674759291,500.6358988817001,499.9522581527393
500.640152429249,500.51435189629785,499.5288968525597
499.5894725601662,499.2032964749446,500.5740180580593
500.08887376116354,500.0892704777273,500.13754203692304
500.1364704586998,498.8975361002163,499.84667693914713
500.1669749024634,498.3473743824378,499.7317686997804
501.37667218158765,500.5330605443582,499.4238431995008
498.61276650866245,499.79718958576245,501.3984306028976
499.8083747017233,499.8508230541847,499.84788830621164
498.6490262979309,499.72398461954,500.0188795228954
500.85539743777844,500.33214365885357,499.77900882254346
499.77672270845005,500.06331671223006,500.73612150268735
498.16961547698764,500.0778063204907,501.93770846635283
499.4384707482345,499.77936700459503,500.5079633116185
499.8574583376771,499.29002752228234,500.0427433710028
500.9320724330092,501.03436141237427,500.6578459609095
501.9259951420486,499.31568061846843,500.61344301751586
497.96182636401403,499.367266410925,499.8227851052713
500.21819292559564,500.30968952885684,498.25716393389376
500.9896899358769,500.0322769963243,500.1074511986073
501.6555079741326,498.75901632405004,498.2603807670508
501.19917472128213,499.23304099842693,499.43435224744604
500.26764084519135,499.6531516440742,498.39942650029855
499.2298466012174,499.1114729300952,499.7904817073359
499.280375373891,499.0189270207955,503.0662690877702
500.4881076589384,499.9754823910755,499.6039973035271
501.9178200450255,500.89217826874506,500.1702576416463
499.3032932531144,501.3108028623685,501.16505108107515
498.0054790637697,500.2654453714419,500.47181464555973
500.70619700949425,502.0895840990492,501.06989831400085
500.439881130851,498.7319499815161,500.40655194290315
498.66267808553954,502.26567338923815,498.7960867027203
501.7079227024945,501.03087518869984,500.04986783153805
502.4349602561128,498.71539486721485,501.14197963999214
500.5460225090898,499.9376524831437,498.8983152086876
500.74690647158525,498.49095484784596,501.4423218261063
500.01250068637216,498.515157726719,499.41955847998366
501.0571001303704,500.98532248293145,498.97141636547065
497.8068311528105,500.5966787985079,500.052565101028
499.3142573167992,499.0612218618765,497.44708363908626
500.3240611189694,500.2161483642325,500.22455734116613
498.48264348133876,500.11031138926893,499.76149534440987
499.8253282644447,500.2863706840551,499.91163661943824
500.55152681039607,500.34564344487586,500.07942934402854
499.99272626624776,500.83073060643255,498.5512088205563
500.95789902356836,499.59169269877293,499.5919955212411
498.857506276033,498.28328643402034,499.41894476479473
500.91240714371867,499.56152638273244,498.3151143102456
500.49939349351246,500.29157806056025,499.7915495781507
498.9089115523699,500.6903827336348,500.7949416478264
500.39629982443387,501.0930487163842,501.0396293299043
499.59606883408424,502.0273372480476,500.45286564537184
499.32909819706225,500.00884237793434,499.8148239010394
499.99869966324184,499.8631257523208,500.27243614885947
499.4880676043645,499.24519584070305,499.0175680822954
498.92640459245126,499.3781516824809,498.33499975112943
498.9427687299256,498.8451129694914,500.91367233155626
